Node Number = 11196           
         607   6805.039      -55678.94      0.0000000E+00
         608   7835.025      -55543.62      0.0000000E+00
         609   8862.123      -55388.32      0.0000000E+00
         610   9886.592      -55214.46      0.0000000E+00
         611   10907.91      -55021.62      0.0000000E+00
         612   11925.64      -54809.86      0.0000000E+00
         613   12939.41      -54579.27      0.0000000E+00
         614   13948.86      -54329.90      0.0000000E+00
         615   14953.60      -54061.85      0.0000000E+00
         616   15953.29      -53775.21      0.0000000E+00
         617   16947.56      -53470.07      0.0000000E+00
         618   17936.06      -53146.54      0.0000000E+00
         619   18918.45      -52804.72      0.0000000E+00
         620   19894.38      -52444.73      0.0000000E+00
         621   20863.50      -52066.70      0.0000000E+00
         622   21825.48      -51670.74      0.0000000E+00
         623   22779.99      -51257.00      0.0000000E+00
         624   23726.69      -50825.63      0.0000000E+00
         625   24668.32      -50375.42      0.0000000E+00
         626   25609.24      -49902.70      0.0000000E+00
         627   26640.30      -49433.73      0.0000000E+00
         628   27614.00      -48820.99      0.0000000E+00
         629   28530.36      -48293.02      0.0000000E+00
         630   29423.89      -47753.84      0.0000000E+00
         631   30305.26      -47199.46      0.0000000E+00
         632   31175.74      -46629.09      0.0000000E+00
         633   32035.38      -46042.75      0.0000000E+00
         634   32883.97      -45440.57      0.0000000E+00
         635   33721.25      -44822.76      0.0000000E+00
         636   34546.93      -44189.52      0.0000000E+00
         637   35360.66      -43540.90      0.0000000E+00
         638   36161.25      -42878.77      0.0000000E+00
         639   36935.24      -42202.11      0.0000000E+00
         640   37730.86      -41655.41      0.0000000E+00
         641   38322.05      -40943.16      0.0000000E+00
         642   39075.59      -40239.25      0.0000000E+00
         643   39814.77      -39509.11      0.0000000E+00
         644   40540.88      -38764.10      0.0000000E+00
         645   41253.07      -38005.50      0.0000000E+00
         646   41951.06      -37233.77      0.0000000E+00
         647   42634.62      -36449.21      0.0000000E+00
         648   43303.51      -35652.11      0.0000000E+00
         649   43957.50      -34842.75      0.0000000E+00
         650   44596.38      -34021.39      0.0000000E+00
         651   45219.97      -33188.43      0.0000000E+00
         652   45827.91      -32343.91      0.0000000E+00
         653   46420.13      -31488.28      0.0000000E+00
         654   46996.26      -30621.89      0.0000000E+00
         655   47556.39      -29744.86      0.0000000E+00
         656   48100.28      -28858.13      0.0000000E+00
         657   48627.49      -27960.68      0.0000000E+00
         658   49137.57      -27053.99      0.0000000E+00
         659   49631.14      -26137.69      0.0000000E+00
         660   50106.93      -25212.70      0.0000000E+00
         661   50565.94      -24279.00      0.0000000E+00
         662   51007.49      -23336.98      0.0000000E+00
         663   51431.55      -22387.01      0.0000000E+00
         664   51837.85      -21429.26      0.0000000E+00
         665   52228.43      -20466.23      0.0000000E+00
         666   52598.20      -19493.20      0.0000000E+00
         667   52951.57      -18512.57      0.0000000E+00
         668   53283.22      -17528.60      0.0000000E+00
         669   53599.55      -16536.77      0.0000000E+00
         670   53909.18      -15555.31      0.0000000E+00
         671   54193.74      -14535.61      0.0000000E+00
         672   54434.34      -13531.55      0.0000000E+00
         673   54677.31      -12521.08      0.0000000E+00
         674   54899.78      -11505.62      0.0000000E+00
         675   55103.65      -10486.38      0.0000000E+00
         676   55288.53      -9463.733      0.0000000E+00
         677   55454.38      -8438.068      0.0000000E+00
         678   55601.21      -7409.853      0.0000000E+00
         679   55728.68      -6379.354      0.0000000E+00
         680   55836.96      -5346.864      0.0000000E+00
         681   55925.02      -4313.696      0.0000000E+00
         682   56000.12      -3283.989      0.0000000E+00
         683   56028.14      -2255.474      0.0000000E+00
         684   56091.01      -1254.787      0.0000000E+00
         685   55329.40      -792.5522      0.0000000E+00
         686   55000.00      0.0000000E+00  0.0000000E+00
         687   55078.18       871.3826      0.0000000E+00
         688   55143.32       1775.605      0.0000000E+00
         689   55124.17       2766.924      0.0000000E+00
         690   55060.59       3791.688      0.0000000E+00
         691   54978.73       4818.750      0.0000000E+00
         692   54878.34       5845.870      0.0000000E+00
         693   54758.34       6872.552      0.0000000E+00
         694   54618.98       7897.095      0.0000000E+00
         695   54466.47       8898.753      0.0000000E+00
         696   54432.43       9825.969      0.0000000E+00
         697   54128.96       10760.19      0.0000000E+00
         698   53912.06       11766.97      0.0000000E+00
         699   53728.50       12878.56      0.0000000E+00
         700   53371.82       13981.86      0.0000000E+00
         701   53133.96       15007.23      0.0000000E+00
         702   52818.70       15987.91      0.0000000E+00
         703   52508.74       16979.13      0.0000000E+00
         704   52179.79       17963.50      0.0000000E+00
         705   51832.67       18941.78      0.0000000E+00
         706   51467.21       19913.45      0.0000000E+00
         707   51083.52       20878.17      0.0000000E+00
         708   50681.74       21835.58      0.0000000E+00
         709   50261.99       22785.35      0.0000000E+00
         710   49824.43       23727.11      0.0000000E+00
         711   49369.21       24660.53      0.0000000E+00
         712   48896.50       25585.27      0.0000000E+00
         713   48406.45       26501.00      0.0000000E+00
         714   47899.23       27407.39      0.0000000E+00
         715   47375.04       28304.11      0.0000000E+00
         716   46834.05       29190.84      0.0000000E+00
         717   46276.46       30067.27      0.0000000E+00
         718   45702.47       30933.08      0.0000000E+00
         719   45112.27       31787.95      0.0000000E+00
         720   44506.08       32631.59      0.0000000E+00
         721   43884.11       33463.69      0.0000000E+00
         722   43246.59       34283.96      0.0000000E+00
         723   42593.73       35092.09      0.0000000E+00
         724   41925.78       35887.81      0.0000000E+00
         725   41242.94       36670.82      0.0000000E+00
         726   40545.45       37440.82      0.0000000E+00
         727   39833.59       38197.54      0.0000000E+00
         728   39107.60       38940.74      0.0000000E+00
         729   38367.74       39670.14      0.0000000E+00
         730   37614.25       40385.44      0.0000000E+00
         731   36847.37       41086.34      0.0000000E+00
         732   36067.37       41772.62      0.0000000E+00
         733   35274.59       42444.08      0.0000000E+00
         734   34469.32       43100.50      0.0000000E+00
         735   33651.86       43741.64      0.0000000E+00
         736   32822.48       44367.28      0.0000000E+00
         737   31981.46       44977.15      0.0000000E+00
         738   31129.08       45571.00      0.0000000E+00
         739   30265.68       46148.67      0.0000000E+00
         740   29391.60       46709.97      0.0000000E+00
         741   28507.13       47254.72      0.0000000E+00
         742   27612.61       47782.71      0.0000000E+00
         743   26708.35       48293.77      0.0000000E+00
         744   25794.67       48787.71      0.0000000E+00
         745   24871.90       49264.35      0.0000000E+00
         746   23940.38       49723.52      0.0000000E+00
         747   23000.44       50165.07      0.0000000E+00
         748   22052.42       50588.84      0.0000000E+00
         749   21096.67       50994.69      0.0000000E+00
         750   20133.54       51382.46      0.0000000E+00
         751   19163.34       51751.86      0.0000000E+00
         752   18187.45       52102.49      0.0000000E+00
         753   17211.04       52424.63      0.0000000E+00
         754   16366.87       52819.64      0.0000000E+00
         755   15425.18       52974.74      0.0000000E+00
         756   14441.36       53262.45      0.0000000E+00
         757   13439.18       53524.61      0.0000000E+00
         758   12431.51       53768.16      0.0000000E+00
         759   11417.89       53992.75      0.0000000E+00
         760   10413.33       54213.27      0.0000000E+00
         761   9376.112       54410.68      0.0000000E+00
         762   8365.458       54558.20      0.0000000E+00
         763   7336.137       54698.66      0.0000000E+00
         764   6312.229       54828.71      0.0000000E+00
         765   5281.392       54935.16      0.0000000E+00
         766   4255.454       55029.42      0.0000000E+00
         767   3229.325       55102.29      0.0000000E+00
         768   2162.437       55175.72      0.0000000E+00
         769   1013.036       55217.73      0.0000000E+00
         770  0.0000000E+00   55000.00      0.0000000E+00
         771  -871.3826       55078.18      0.0000000E+00
         772  -1775.605       55143.32      0.0000000E+00
         773  -2766.925       55124.17      0.0000000E+00
         774  -3791.689       55060.59      0.0000000E+00
         775  -4818.751       54978.73      0.0000000E+00
         776  -5845.871       54878.34      0.0000000E+00
